Event,when,TimeLocal,user_id,ukey,ukey_Name,Season,Week,Away,Home,Round_Num,Game_Num,path,mkey,mkey_Name,team,key,key_Name,name,left,right,Side,state,round,machine.1,player_1.1,player_1.1_Name,player_2.1,player_2.1_Name,player_3.1,player_3.1_Name,player_4.1,player_4.1_Name,machine.2,player_1.2,player_1.2_Name,player_2.2,player_2.2_Name,player_3.2,player_3.2_Name,player_4.2,player_4.2_Name,machine.3,player_1.3,player_1.3_Name,player_2.3,player_2.3_Name,player_3.3,player_3.3_Name,player_4.3,player_4.3_Name,machine.4,player_1.4,player_1.4_Name,player_2.4,player_2.4_Name,player_3.4,player_3.4_Name,player_4.4,player_4.4_Name,machine.5,player_1.5,player_1.5_Name,player_2.5,player_2.5_Name,machine.6,player_1.6,player_1.6_Name,player_2.6,player_2.6_Name,machine.7,player_1.7,player_1.7_Name,player_2.7,player_2.7_Name,score_1,score_2,score_3,score_4,photo_data,photo_rotation,photo_scale,photo_dx,photo_dy
"MATCH_PICK",1648533881412,"2022-03-28 23:04:41 PST","7SS9a2YFp63P0nQLUkL1nw","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",15,3,"PBR","SCN",,,"/matches/mnp-15-3-PBR-SCN/picks",,,,,,,,,,"picking","4","DrWho","2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",,,"8de04ed2cb7f4f5b531145fd573efa7fe43f0a1b","Jared Michelman",,,"DP","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",,,"84401909c173697774929b610cc048a1328a820f","Colin Haney",,,"BlackHole","1b2ab7e126590e4f223550357aa5f2d62e2df054","Sofia Kessler",,,"5dc1e9fa6b02a993944596de32a851bc9a79c3e0","Derek Neal",,,"BOP2","a211d7f0f8bfeb1a7c395d79a4fdf387050aa353","John Davenhall",,,"3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1648533899567,"2022-03-28 23:04:59 PST","wdyUkFmJ6czcAmhVuIEAsQ","a0a68005f40b140a03290f64bb8cd03353f48c1e","Jackson McComish",15,3,"PKT","ADB",4,3,"/games/mnp-15-3-PKT-ADB.4.3/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"422050620","71280030","3610756630","107112660","0686b9098475cd413d62619ebeec352408635a1d","0","1.9347286551289646","63.574806562112514","-167.98221246086638"
"MATCH_CONFIRM",1648533908577,"2022-03-28 23:05:08 PST","0TIdnAg0385cQJl8TUU9qA","d5a2baa6e6d4ec29b1a398143a5259c3f4460532","Jasmijn de Jong",15,3,"PKT","ADB",,,"/matches/mnp-15-3-PKT-ADB/confirm",,,,,,,,"  CONFIRM  ","RIGHT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_RESPOND",1648533927945,"2022-03-28 23:05:27 PST","4olXv0QWpB1GPitUpSLEHQ","b9628cd834ccdc77e86577f03448b5331c6b77ad","Sam Atlas",15,3,"JMF","CRA",,,"/matches/mnp-15-3-JMF-CRA/picks",,,,,,,,,,"responding","4",,,,"0c129fbf3255c33ffb32cab09f10bd18400f242e","Jeff Dewitt",,,"8fbb0819aca903b353201c1752c31b5731279aa9","Jimmie Eisemen",,,,"2bcd6bbe80ebf8c1e6f98ab9ae1703076298fb48","Justin Blau",,,"509431576be37b6d5b52f83d9fa7774a0579afe4","Jeff Dicker",,,,"b69b6b1bb27839c0b1bc281f041031ea3d1318ac","Stanlo Slasinski",,,"97ba6c9a68c0fb1fbcdbbc571cc42e74e483ca18","Sam Stiles",,,,"04eb4da3cae9324116c373acccd9a397b6047ba1","Phil Harmonic",,,"f2736fc3f2a083df759adeaed4d6085d32a87493","Randi Aiken",,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1648533968018,"2022-03-28 23:06:08 PST","jwsjgvtx5I0MXWsWVdOXXw","7007242fef9b9d027f0866dabee69e70285fedf4","Kevin Coulton",15,3,"TTT","RTR",4,3,"/games/mnp-15-3-TTT-RTR.4.3/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136248340","257311320","110313820","56077260","70663dfcc34c62a56e0c2489e0360eaf5042abcd","0","1.9399890762722436","-167.55871412089328","-167.82363733289418"
"MATCH_REPORT",1648534070940,"2022-03-28 23:07:50 PST","03WzdImomElgn8c8cAZCIQ","0c129fbf3255c33ffb32cab09f10bd18400f242e","Jeff Dewitt",15,3,"JMF","CRA",4,1,"/games/mnp-15-3-JMF-CRA.4.1/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9297550","10543330","7094510","3937430","ba253760e6aa9beff8b13a1c6df880e41de78009",,,,
"MATCH_REPORT",1648534073713,"2022-03-28 23:07:53 PST","ASwYeB7G5kWibOOpujBXVQ","1f507e4d52e7b21192f4ff959545d9466ab98e9f","Glenden Hoyt",15,3,"TTT","RTR",4,4,"/games/mnp-15-3-TTT-RTR.4.4/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246750150","239175880","509125830","209125830",,,,,
"MATCH_RESPOND",1648534084375,"2022-03-28 23:08:04 PST","Xo0QNMGnKpvJDt0dMsNUuw","77cad17e0c78ed82233741a7c04eabe56edc487c","Jay Sweeney",15,3,"DIH","SKP",,,"/matches/mnp-15-3-DIH-SKP/picks",,,,,,,,,,"responding","4",,,,"d5230ad5c3d4016f9b1696f41c00e3887c3d6d7a","Chris Harrington",,,"4291fe5aeceae8bf0027d62d9f4293d5c457994d","Gus Voss",,,,"1284ab39128365105708b79f984b5d9cecdcf359","Honi Harrison",,,"77cad17e0c78ed82233741a7c04eabe56edc487c","Jay Sweeney",,,,"c86613dd5dbd06945364007d009f5a01162d17d4","Daniel Reddin",,,"764b18dc6f8eddee25bee2923ffa6c64492afc53","Maggie Hussey",,,,"e570d96c69ef780de93761264c82aec06b4929ec","Lauren Aiello",,,"7e7ee2efe2fe0cb939ace63f988fe0d2dcd57eaa","RJ Grissom",,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1648534139309,"2022-03-28 23:08:59 PST","lbQc5Gv6kPN0WZpJVDiM5Q","783a17c9fa1bf37f6129acfe5cd79d74d43c90d8","Mark McClure",15,3,"KNR","CDC",4,4,"/games/mnp-15-3-KNR-CDC.4.4/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19293840","13702740","20723190","20028170","609f3d8e9160f95cf8c22929f75c5ca4692763cc","0","2.9836481951666713","-139.27769746231309","-468.878569216779"
"MATCH_CONFIRM",1648534155133,"2022-03-28 23:09:15 PST","bSi84EyJKttWh3woUaCAwg","f69f2cc7fc9237f2685addaa14a2ae2ec8709451","Scott Helgason",15,3,"PKT","ADB",,,"/matches/mnp-15-3-PKT-ADB/confirm",,,,,,,"  CONFIRM  ",,"LEFT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1648534159030,"2022-03-28 23:09:19 PST","6pQ70Lh0WHhPqhZu1tbuRw","a707d53ba74b73e274f29838d21b9b5172ac0d8a","Isaac Kaplan-Woolner",15,3,"TTT","RTR",4,1,"/games/mnp-15-3-TTT-RTR.4.1/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220771450","6734570","46793710","587984540","7931bc250a84395e48a4f3c9b471ecbc460d947b","0","2.716612037291507","-325.03721101094766","-200.98563670665618"
"MATCH_REPORT",1648534228295,"2022-03-28 23:10:28 PST","jwsjgvtx5I0MXWsWVdOXXw","7007242fef9b9d027f0866dabee69e70285fedf4","Kevin Coulton",15,3,"TTT","RTR",4,1,"/games/mnp-15-3-TTT-RTR.4.1/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220771450","6734570","46793710","587984540","d84569a8fb67af326bafd4d8b1dd8e97b55e41ae","0","2.3776621980683657","-68.39960741190876","-639.6350907185414"
"MATCH_CONFIRM",1648534237590,"2022-03-28 23:10:37 PST","jwsjgvtx5I0MXWsWVdOXXw","7007242fef9b9d027f0866dabee69e70285fedf4","Kevin Coulton",15,3,"TTT","RTR",,,"/matches/mnp-15-3-TTT-RTR/confirm",,,,,,,,"  CONFIRM  ","RIGHT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1648534237890,"2022-03-28 23:10:37 PST","m0qLwG4FffZlEOWziU6XxQ","73296ce4bd09c7f60dbddd20351ac64deba3b612","Jon Shaiman",15,3,"KNR","CDC",4,1,"/games/mnp-15-3-KNR-CDC.4.1/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194000000","452000000","188000000","457000000","f454eebcccc3d7de08e029da472cee8243514dc1","0","1","-24","-72"
"MATCH_RESPOND",1648534244542,"2022-03-28 23:10:44 PST","m0qLwG4FffZlEOWziU6XxQ","73296ce4bd09c7f60dbddd20351ac64deba3b612","Jon Shaiman",15,3,"KNR","CDC",,,"/matches/mnp-15-3-KNR-CDC/picks",,,,,,,,,,"responding","4",,,,"56d27fc34ada6e648193ed11e02da718e17f8b77","Lee Ford",,,"73296ce4bd09c7f60dbddd20351ac64deba3b612","Jon Shaiman",,,,"ff718b1914e0748fce655ad0cbb884cf888512c2","Jodine Hatfield",,,"442f3122b7f513f708b6eb9e1a402bc9e0eb263e","Levi Dittebrandt",,,,"6561a18e81b59d03edbe9c976eaa88d7955a215f","Joshua Simon",,,"c1f743b5d73716ecd7980e7fddea19920d6241ca","Jared Gamble",,,,"9e414e7f8aaa37ba7e0d94e9a2d47eac87cf9029","Josh Teodoro",,,"dc9a0d98339122aa5458348b2f90f62de59bab9d","Bubbles Shaiman",,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_PICK",1648534263511,"2022-03-28 23:11:03 PST","KvcgZQaQNIQ7Sw8j0j8CEg","878483c92abd068723e2356261cb06190c68db7d","Paul White WA",15,3,"DIH","SKP",,,"/matches/mnp-15-3-DIH-SKP/picks",,,,,,,,,,"picking","4","FH","dd9737477894a5f946dd545cbc59a00dc17e43cd","Jaran Jones",,,"878483c92abd068723e2356261cb06190c68db7d","Paul White WA",,,"Elvira","0e145daf95f1ba0b98631365c453aa307c14dab1","Laura Hale",,,"1320a51dd1fcd49837d2e048fa702d892e563b93","Max Davidoff",,,"MB","c7ebedc458569c2fd439ea92f78c90fb6a9ee494","Jessica Dengler",,,"59c3da0a04ab3b14bf4524f76808267e1e0bdda4","Jenny Vidovic",,,"Blackout","cf12dae7d17ddb518bbc923e25344df251d8b308","Phillip Dodt",,,"38c5865683f3e9d5658af5819053e6c04c2a4fb7","Erik McClintock",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1648534270306,"2022-03-28 23:11:10 PST","6Di0jt9Aha1rPemyuyzPXQ","07ebb404cc00e5e0ee124c5be2f175a9797a7d4d","Joshua Francis",15,3,"JMF","CRA",4,3,"/games/mnp-15-3-JMF-CRA.4.3/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"319734150","420785330","4943825880","108098910","f3e117cc5f5381c1cce228fe1619f3f7c517179d","0","1.2879420293712114","-198.61993093349446","-121.95576011811548"
"MATCH_CONFIRM",1648534298178,"2022-03-28 23:11:38 PST","6Di0jt9Aha1rPemyuyzPXQ","07ebb404cc00e5e0ee124c5be2f175a9797a7d4d","Joshua Francis",15,3,"JMF","CRA",,,"/matches/mnp-15-3-JMF-CRA/confirm",,,,,,,"  CONFIRM  ",,"LEFT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_PICK",1648534314419,"2022-03-28 23:11:54 PST","7SS9a2YFp63P0nQLUkL1nw","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",15,3,"PBR","SCN",,,"/matches/mnp-15-3-PBR-SCN/picks",,,,,,,,,,"picking","4","DrWho","2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",,,"8de04ed2cb7f4f5b531145fd573efa7fe43f0a1b","Jared Michelman",,,"DP","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",,,"84401909c173697774929b610cc048a1328a820f","Colin Haney",,,"BlackHole","1b2ab7e126590e4f223550357aa5f2d62e2df054","Sofia Kessler",,,"5dc1e9fa6b02a993944596de32a851bc9a79c3e0","Derek Neal",,,"BOP2","a211d7f0f8bfeb1a7c395d79a4fdf387050aa353","John Davenhall",,,"3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_PICK",1648534319852,"2022-03-28 23:11:59 PST","7SS9a2YFp63P0nQLUkL1nw","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",15,3,"PBR","SCN",,,"/matches/mnp-15-3-PBR-SCN/picks",,,,,,,,,,"picking","4","DrWho","2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",,,"8de04ed2cb7f4f5b531145fd573efa7fe43f0a1b","Jared Michelman",,,"DP","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",,,"84401909c173697774929b610cc048a1328a820f","Colin Haney",,,"BlackHole","1b2ab7e126590e4f223550357aa5f2d62e2df054","Sofia Kessler",,,"5dc1e9fa6b02a993944596de32a851bc9a79c3e0","Derek Neal",,,"BOP2","a211d7f0f8bfeb1a7c395d79a4fdf387050aa353","John Davenhall",,,"3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_PICK",1648534331066,"2022-03-28 23:12:11 PST","7SS9a2YFp63P0nQLUkL1nw","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",15,3,"PBR","SCN",,,"/matches/mnp-15-3-PBR-SCN/picks",,,,,,,,,,"picking","4","DrWho","2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",,,"8de04ed2cb7f4f5b531145fd573efa7fe43f0a1b","Jared Michelman",,,"DP","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",,,"84401909c173697774929b610cc048a1328a820f","Colin Haney",,,"BlackHole","1b2ab7e126590e4f223550357aa5f2d62e2df054","Sofia Kessler",,,"5dc1e9fa6b02a993944596de32a851bc9a79c3e0","Derek Neal",,,"BOP2","a211d7f0f8bfeb1a7c395d79a4fdf387050aa353","John Davenhall",,,"3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_PICK",1648534352275,"2022-03-28 23:12:32 PST","7SS9a2YFp63P0nQLUkL1nw","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",15,3,"PBR","SCN",,,"/matches/mnp-15-3-PBR-SCN/picks",,,,,,,,,,"picking","4","DrWho","2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",,,"8de04ed2cb7f4f5b531145fd573efa7fe43f0a1b","Jared Michelman",,,"DP","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",,,"84401909c173697774929b610cc048a1328a820f","Colin Haney",,,"BlackHole","1b2ab7e126590e4f223550357aa5f2d62e2df054","Sofia Kessler",,,"5dc1e9fa6b02a993944596de32a851bc9a79c3e0","Derek Neal",,,"BOP2","a211d7f0f8bfeb1a7c395d79a4fdf387050aa353","John Davenhall",,,"3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_RESPOND",1648534414241,"2022-03-28 23:13:34 PST","m0qLwG4FffZlEOWziU6XxQ","73296ce4bd09c7f60dbddd20351ac64deba3b612","Jon Shaiman",15,3,"KNR","CDC",,,"/matches/mnp-15-3-KNR-CDC/picks",,,,,,,,,,"responding","4",,,,"56d27fc34ada6e648193ed11e02da718e17f8b77","Lee Ford",,,"73296ce4bd09c7f60dbddd20351ac64deba3b612","Jon Shaiman",,,,"ff718b1914e0748fce655ad0cbb884cf888512c2","Jodine Hatfield",,,"442f3122b7f513f708b6eb9e1a402bc9e0eb263e","Levi Dittebrandt",,,,"6561a18e81b59d03edbe9c976eaa88d7955a215f","Joshua Simon",,,"c1f743b5d73716ecd7980e7fddea19920d6241ca","Jared Gamble",,,,"9e414e7f8aaa37ba7e0d94e9a2d47eac87cf9029","Josh Teodoro",,,"dc9a0d98339122aa5458348b2f90f62de59bab9d","Bubbles Shaiman",,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_PICK",1648534414469,"2022-03-28 23:13:34 PST","7SS9a2YFp63P0nQLUkL1nw","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",15,3,"PBR","SCN",,,"/matches/mnp-15-3-PBR-SCN/picks",,,,,,,,,,"picking","4","DrWho","2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",,,"8de04ed2cb7f4f5b531145fd573efa7fe43f0a1b","Jared Michelman",,,"DP","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",,,"84401909c173697774929b610cc048a1328a820f","Colin Haney",,,"BlackHole","1b2ab7e126590e4f223550357aa5f2d62e2df054","Sofia Kessler",,,"5dc1e9fa6b02a993944596de32a851bc9a79c3e0","Derek Neal",,,"BOP2","a211d7f0f8bfeb1a7c395d79a4fdf387050aa353","John Davenhall",,,"3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_RESPOND",1648534424049,"2022-03-28 23:13:44 PST","364TvrE5dfHenwRUZEuizA","98326b585dcf615cb04751c475b9c754240a84bd","Hayden McCabe",15,3,"PBR","SCN",,,"/matches/mnp-15-3-PBR-SCN/picks",,,,,,,,,,"responding","4",,,,"b3189ccd7ba56a765cba178210533e87d28b6867","Casey Benton",,,"7ee8412002913a652b06f39c31474dcf2c18cdf6","Clayton Stetz",,,,"ace784f327f66c086f5246dbb25e7f2eed9a0c68","Brian Hyder",,,"886390cf14b3e1f8782a2a33b2956e3d57ac985f","Jon Salzman",,,,"98326b585dcf615cb04751c475b9c754240a84bd","Hayden McCabe",,,"8793071958c4f731d401b75239d8e5171f6b9464","Matt Bollinger",,,,"01d5567496c6c4663cb317b4772e1f0b1598e670","Michael Ulmen",,,"8266d63a0a631f6957ce0a2598d6dabcce1e470f","Amber Marie Simon",,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_CONFIRM",1648534502135,"2022-03-28 23:15:02 PST","4olXv0QWpB1GPitUpSLEHQ","b9628cd834ccdc77e86577f03448b5331c6b77ad","Sam Atlas",15,3,"JMF","CRA",,,"/matches/mnp-15-3-JMF-CRA/confirm",,,,,,,,"  CONFIRM  ","RIGHT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1648534543599,"2022-03-28 23:15:43 PST","bblZWDTTzBy0Bv8YRTuJDQ","235ace52ee97e4be4a736cb9b604122c8be26577","Josh Neuens",15,3,"KNR","CDC",4,3,"/games/mnp-15-3-KNR-CDC.4.3/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5343330","26948880","44777530","5245810","4617c26386b74f8db4ded84c73a0224c43c59a79","0","1.604496679828759","-177.2858000112625","-151.72411013494076"
"MATCH_PICK",1648534574122,"2022-03-28 23:16:14 PST","CSTCi9AzRV92QC8EyvYqSw","21d81721cd405fa737562ab7702cb906752a23c4","Dj Youngblood",15,3,"KNR","CDC",,,"/matches/mnp-15-3-KNR-CDC/picks",,,,,,,,,,"picking","4","Baywatch","bbf17b60521a1683f708a5b539565315da872f82","Robert Rowland",,,"c5c7401954542de77bfdbaf2e6f4898fb45b22c7","Jorge Romero",,,"MM","21d81721cd405fa737562ab7702cb906752a23c4","Dj Youngblood",,,"7d0be166b3a8d11d2fc264dad8fb2b02349215b7","Clayton Michael",,,"Metallica","7a71e068fd73d58104028a5738b9b9dbb3cc862c","Benny Phanichkul",,,"235ace52ee97e4be4a736cb9b604122c8be26577","Josh Neuens",,,"TWD","1b59150e4384393dc69b12366aa9216aba590e6a","Forrest McIntyre",,,"783a17c9fa1bf37f6129acfe5cd79d74d43c90d8","Mark McClure",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_CONFIRM",1648534655263,"2022-03-28 23:17:35 PST","ASwYeB7G5kWibOOpujBXVQ","1f507e4d52e7b21192f4ff959545d9466ab98e9f","Glenden Hoyt",15,3,"TTT","RTR",,,"/matches/mnp-15-3-TTT-RTR/confirm",,,,,,,"  CONFIRM  ",,"LEFT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_PICK",1648534845713,"2022-03-28 23:20:45 PST","7SS9a2YFp63P0nQLUkL1nw","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",15,3,"PBR","SCN",,,"/matches/mnp-15-3-PBR-SCN/picks",,,,,,,,,,"picking","4","DrWho","2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",,,"8de04ed2cb7f4f5b531145fd573efa7fe43f0a1b","Jared Michelman",,,"DP","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",,,"84401909c173697774929b610cc048a1328a820f","Colin Haney",,,"BlackHole","1b2ab7e126590e4f223550357aa5f2d62e2df054","Sofia Kessler",,,"5dc1e9fa6b02a993944596de32a851bc9a79c3e0","Derek Neal",,,"BOP2","a211d7f0f8bfeb1a7c395d79a4fdf387050aa353","John Davenhall",,,"3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1648534850745,"2022-03-28 23:20:50 PST","eIIM0m0y6E3HAOZCPoKHdw","a95874552fc3832327986f2919cc4fd415992149","Alexa Philbeck",15,3,"HHS","TWC",4,1,"/games/mnp-15-3-HHS-TWC.4.1/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9176970","153111010","415293720","48349630",,,,,
"MATCH_REPORT",1648534927443,"2022-03-28 23:22:07 PST","QQopnx0jPUWTQkMJiGA1UQ","472a650f13264e5d09ebe376d4b38d1df51016bd","Megan Czahar",15,3,"HHS","TWC",4,3,"/games/mnp-15-3-HHS-TWC.4.3/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"309897470","199827900","298293790","258680620","e987dc18abf8562e40d47033f02bca1a8adf0c62","0","2.796997400360878","-169.10991763487942","-570.9694259257982"
"MATCH_PICK",1648534998758,"2022-03-28 23:23:18 PST","7SS9a2YFp63P0nQLUkL1nw","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",15,3,"PBR","SCN",,,"/matches/mnp-15-3-PBR-SCN/picks",,,,,,,,,,"picking","4","DrWho","2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",,,"8de04ed2cb7f4f5b531145fd573efa7fe43f0a1b","Jared Michelman",,,"DP","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",,,"84401909c173697774929b610cc048a1328a820f","Colin Haney",,,"BlackHole","1b2ab7e126590e4f223550357aa5f2d62e2df054","Sofia Kessler",,,"5dc1e9fa6b02a993944596de32a851bc9a79c3e0","Derek Neal",,,"BOP2","a211d7f0f8bfeb1a7c395d79a4fdf387050aa353","John Davenhall",,,"3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_PICK",1648535007110,"2022-03-28 23:23:27 PST","7SS9a2YFp63P0nQLUkL1nw","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",15,3,"PBR","SCN",,,"/matches/mnp-15-3-PBR-SCN/picks",,,,,,,,,,"picking","4","DrWho","2fe0a6ac28bc95f9d850d754d92a7460d49676ad","Nick Lindsay",,,"8de04ed2cb7f4f5b531145fd573efa7fe43f0a1b","Jared Michelman",,,"DP","8f58842092bad71691ff9fe9f18cae273598098c","Nic Crowson",,,"84401909c173697774929b610cc048a1328a820f","Colin Haney",,,"BlackHole","1b2ab7e126590e4f223550357aa5f2d62e2df054","Sofia Kessler",,,"5dc1e9fa6b02a993944596de32a851bc9a79c3e0","Derek Neal",,,"BOP2","a211d7f0f8bfeb1a7c395d79a4fdf387050aa353","John Davenhall",,,"3534d6fb659e3949533cd6cf1dc69941fa7a52e2","Claire Burke",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1648535021310,"2022-03-28 23:23:41 PST","CSTCi9AzRV92QC8EyvYqSw","21d81721cd405fa737562ab7702cb906752a23c4","Dj Youngblood",15,3,"KNR","CDC",4,2,"/games/mnp-15-3-KNR-CDC.4.2/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20409550","24783340","24196130","13711260",,,,,
"MATCH_PICK",1648535026218,"2022-03-28 23:23:46 PST","CSTCi9AzRV92QC8EyvYqSw","21d81721cd405fa737562ab7702cb906752a23c4","Dj Youngblood",15,3,"KNR","CDC",,,"/matches/mnp-15-3-KNR-CDC/picks",,,,,,,,,,"picking","4","Baywatch","bbf17b60521a1683f708a5b539565315da872f82","Robert Rowland",,,"c5c7401954542de77bfdbaf2e6f4898fb45b22c7","Jorge Romero",,,"MM","21d81721cd405fa737562ab7702cb906752a23c4","Dj Youngblood",,,"7d0be166b3a8d11d2fc264dad8fb2b02349215b7","Clayton Michael",,,"Metallica","7a71e068fd73d58104028a5738b9b9dbb3cc862c","Benny Phanichkul",,,"235ace52ee97e4be4a736cb9b604122c8be26577","Josh Neuens",,,"TWD","1b59150e4384393dc69b12366aa9216aba590e6a","Forrest McIntyre",,,"783a17c9fa1bf37f6129acfe5cd79d74d43c90d8","Mark McClure",,,,,,,,,,,,,,,,,,,,,,,,,,
"MATCH_REPORT",1648535107806,"2022-03-28 23:25:07 PST","lgV0jN0YdyNp0WRobrZCzg","2377995fb3e98e0b10c729c4543dee1eec528735","Tomar Schell",15,3,"NLT","DSV",4,2,"/games/mnp-15-3-NLT-DSV.4.2/report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1651460","149180","229800","855540","2feb3d8cbd660a78e60ff1ebcca1a4a9aa0d4f4e","0","1.005048514518859","-50.253838242293675","-170.77927281735703"
